filename,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Alex_image_five_34.jpg,0.393554151058197,0.7486284971237183,2.481622232153313e-07,0.3674165606498718,0.6980101466178894,0.0013920440105721354,0.3466796576976776,0.6603776812553406,-0.010868608951568604,0.32072848081588745,0.6433948874473572,-0.02552960067987442,0.2858392000198364,0.6389198899269104,-0.044523466378450394,0.41773849725723267,0.5811955332756042,-0.021111460402607918,0.4238409101963043,0.5155217051506042,-0.03189409524202347,0.4303041100502014,0.472374826669693,-0.03998120129108429,0.4380069077014923,0.43806344270706177,-0.04702739417552948,0.4529513120651245,0.5909590721130371,-0.03192359581589699,0.48223456740379333,0.521844208240509,-0.04021935909986496,0.49803799390792847,0.4775240421295166,-0.047972191125154495,0.511455774307251,0.44530466198921204,-0.05566592514514923,0.47781065106391907,0.6227109432220459,-0.04166559875011444,0.5238598585128784,0.5831690430641174,-0.05482233688235283,0.555252194404602,0.5543595552444458,-0.0719330906867981,0.5789710283279419,0.530418336391449,-0.08484586328268051,0.4922366440296173,0.6666049361228943,-0.049840062856674194,0.534325122833252,0.6768088340759277,-0.06126236170530319,0.5632447600364685,0.6831398010253906,-0.06877879798412323,0.5853068828582764,0.6869019269943237,-0.07486774027347565
Alex_image_five_35.jpg,0.4271293580532074,0.7968235611915588,1.3701817636047053e-07,0.3757902681827545,0.7713915109634399,-0.003961639013141394,0.33028310537338257,0.7465826869010925,-0.01639460027217865,0.2892408072948456,0.7301470041275024,-0.031031634658575058,0.2531079053878784,0.7301363945007324,-0.04833091050386429,0.3809763193130493,0.6379491090774536,-0.01564672589302063,0.36433252692222595,0.5652362108230591,-0.023182431235909462,0.35567986965179443,0.5209083557128906,-0.030287856236100197,0.35110583901405334,0.48908430337905884,-0.036723457276821136,0.4188154339790344,0.6282033920288086,-0.021787460893392563,0.416617214679718,0.546372652053833,-0.024486273527145386,0.4156965911388397,0.498142272233963,-0.03010949306190014,0.4162232279777527,0.4677841067314148,-0.03725621849298477,0.45541492104530334,0.6453570127487183,-0.02774372696876526,0.47326985001564026,0.5827228426933289,-0.032123684883117676,0.4854418933391571,0.5413335561752319,-0.04320728778839111,0.4917111396789551,0.512095034122467,-0.05362513288855553,0.4846899211406708,0.679114818572998,-0.033667128533124924,0.5133797526359558,0.6634892225265503,-0.03768610954284668,0.5323576331138611,0.6510890126228333,-0.040946103632450104,0.5438506603240967,0.6430016756057739,-0.04459672421216965
Alex_image_five_36.jpg,0.4117945730686188,0.8539462089538574,-6.370227367824555e-08,0.36043041944503784,0.8412164449691772,0.004416963085532188,0.32315850257873535,0.8285551071166992,-0.0007252439972944558,0.29931777715682983,0.815807044506073,-0.007339163217693567,0.2872503995895386,0.8114397525787354,-0.015460566617548466,0.32587963342666626,0.7330866456031799,-0.019648034125566483,0.2855721116065979,0.670282781124115,-0.028230302035808563,0.26186972856521606,0.6329442262649536,-0.030534448102116585,0.24554559588432312,0.6037915349006653,-0.032194484025239944,0.3589942455291748,0.7056890726089478,-0.026474833488464355,0.3241971731185913,0.6232389211654663,-0.039109814912080765,0.304119348526001,0.5800442695617676,-0.04471518099308014,0.29187631607055664,0.5505374073982239,-0.048730526119470596,0.39703670144081116,0.6998308897018433,-0.03068631701171398,0.39258289337158203,0.6204730868339539,-0.04256749525666237,0.38880905508995056,0.576198399066925,-0.048825543373823166,0.3843138813972473,0.5473392009735107,-0.052473779767751694,0.4332178235054016,0.7132357358932495,-0.03317265957593918,0.4523666799068451,0.6701171398162842,-0.039391279220581055,0.4624200463294983,0.644507884979248,-0.0393306165933609,0.46760573983192444,0.6269423365592957,-0.038328588008880615
Alex_image_five_37.jpg,0.4205479025840759,0.8966302871704102,-1.808691081350844e-07,0.36625176668167114,0.9093753099441528,0.01717665046453476,0.3363091051578522,0.8930791616439819,0.025814246386289597,0.3282627761363983,0.8698537349700928,0.031882937997579575,0.3346202075481415,0.8518245220184326,0.03575414419174194,0.319383442401886,0.8283442258834839,0.005809841211885214,0.2765864133834839,0.7930991053581238,0.00781649723649025,0.25005412101745605,0.7749500274658203,0.012424729764461517,0.23161865770816803,0.7599570751190186,0.014753694646060467,0.3435312509536743,0.7899798154830933,-0.0034038221929222345,0.29126328229904175,0.7415152192115784,-0.005724666640162468,0.2637779712677002,0.7190964221954346,-0.00808932725340128,0.24683432281017303,0.6996813416481018,-0.010150851681828499,0.3774811029434204,0.7685472965240479,-0.010161319747567177,0.35145920515060425,0.7041091918945312,-0.022162554785609245,0.3332628607749939,0.6638606190681458,-0.03417352959513664,0.3224346935749054,0.6333214640617371,-0.04097691923379898,0.4177379310131073,0.7633543014526367,-0.013203145936131477,0.42922353744506836,0.7196205854415894,-0.022971468046307564,0.4370277225971222,0.6915832161903381,-0.027731353417038918,0.4439668357372284,0.6691651940345764,-0.029882054775953293
Alex_image_five_38.jpg,0.4115149974822998,0.9217817783355713,1.7126326667948888e-07,0.36906278133392334,0.9339374303817749,0.006725803483277559,0.34185758233070374,0.9203410148620605,0.007440244313329458,0.3316696584224701,0.8985738754272461,0.006259924732148647,0.33441266417503357,0.8798499703407288,0.003556756069883704,0.3150508403778076,0.8645982146263123,-0.005026788916438818,0.27212902903556824,0.8416339159011841,-0.010619263164699078,0.24354693293571472,0.8241804242134094,-0.011698554269969463,0.223228320479393,0.8087809085845947,-0.013005740009248257,0.3309796452522278,0.8251084089279175,-0.01389106921851635,0.2806604206562042,0.7862854599952698,-0.02406659908592701,0.25199374556541443,0.7620323300361633,-0.03141656890511513,0.23164544999599457,0.7431103587150574,-0.035705968737602234,0.3598071038722992,0.7984147667884827,-0.021308375522494316,0.3283209800720215,0.751839280128479,-0.03802729398012161,0.3077116906642914,0.7172917723655701,-0.051221732050180435,0.2938656806945801,0.6895186901092529,-0.05835362523794174,0.39642050862312317,0.7828412652015686,-0.026563113555312157,0.4065019190311432,0.7374793887138367,-0.04152112826704979,0.4138645529747009,0.7059981226921082,-0.04909936711192131,0.41901206970214844,0.679053544998169,-0.05265793576836586
Alex_image_five_39.jpg,0.435569703578949,0.8437528610229492,5.554377935368393e-07,0.39581772685050964,0.8751341104507446,-0.010925211012363434,0.36414214968681335,0.8957659006118774,-0.02680920623242855,0.33383530378341675,0.9252616167068481,-0.04288071021437645,0.30796805024147034,0.952775239944458,-0.059951141476631165,0.331000953912735,0.7821350693702698,-0.033548276871442795,0.28447601199150085,0.7417036294937134,-0.04832438379526138,0.2566699981689453,0.7132580876350403,-0.057140082120895386,0.23642948269844055,0.6885787844657898,-0.06300389766693115,0.3505973219871521,0.7396425008773804,-0.0387127660214901,0.3041251599788666,0.6880825161933899,-0.052492886781692505,0.27444368600845337,0.6523322463035583,-0.06574682891368866,0.25473257899284363,0.622197151184082,-0.07483624666929245,0.3842260539531708,0.7168982028961182,-0.04230482876300812,0.3773411512374878,0.679084300994873,-0.055271971970796585,0.3823907971382141,0.6632680296897888,-0.06507188081741333,0.38646289706230164,0.65289306640625,-0.07075677067041397,0.42271125316619873,0.7087231874465942,-0.045937392860651016,0.4342847168445587,0.6726034879684448,-0.0609629862010479,0.44686388969421387,0.6434587836265564,-0.06595022976398468,0.45555195212364197,0.6192145347595215,-0.06660007685422897
Alex_image_five_4.jpg,0.41144078969955444,0.5893052816390991,1.1140941751364153e-06,0.48252633213996887,0.5881585478782654,-0.05099966749548912,0.5485735535621643,0.572191596031189,-0.08093264698982239,0.6171517372131348,0.5830017328262329,-0.10526980459690094,0.6718929409980774,0.6091503500938416,-0.12921342253684998,0.5390134453773499,0.3825763761997223,-0.04896533861756325,0.5927175283432007,0.29403895139694214,-0.06965197622776031,0.6226449608802795,0.23953430354595184,-0.08767835050821304,0.6455345153808594,0.18905185163021088,-0.10298852622509003,0.4927425980567932,0.34356123208999634,-0.04330296441912651,0.5348365902900696,0.24862372875213623,-0.062247298657894135,0.5622538924217224,0.1863623708486557,-0.08177636563777924,0.5826461315155029,0.1351853758096695,-0.09661256521940231,0.4398229718208313,0.33685001730918884,-0.04250107333064079,0.447736918926239,0.23146037757396698,-0.0636570006608963,0.45392829179763794,0.16687816381454468,-0.08638519048690796,0.46169570088386536,0.11191713809967041,-0.10230289399623871,0.38624390959739685,0.3622787892818451,-0.04585357755422592,0.3725678622722626,0.2845306992530823,-0.06715064495801926,0.3619791865348816,0.23653644323349,-0.08042479306459427,0.3596622943878174,0.18878541886806488,-0.08927270770072937
Alex_image_five_40.jpg,0.4447869658470154,0.7946405410766602,4.79759137306246e-07,0.40699833631515503,0.7945424318313599,-0.020180532708764076,0.3770938515663147,0.7892965078353882,-0.04217400401830673,0.3446856439113617,0.7915607690811157,-0.06245269626379013,0.31971776485443115,0.8051512241363525,-0.08491438627243042,0.3713511824607849,0.6911534070968628,-0.04621470347046852,0.3364068567752838,0.635938823223114,-0.0674431174993515,0.3146076798439026,0.5980567336082458,-0.08266714960336685,0.2986224293708801,0.5663269758224487,-0.09360038489103317,0.3984178304672241,0.66759192943573,-0.049339424818754196,0.36705780029296875,0.6050550937652588,-0.06640026718378067,0.346032053232193,0.5619106888771057,-0.08056552708148956,0.32929113507270813,0.5244391560554504,-0.0915442630648613,0.43250924348831177,0.6635658740997314,-0.05248221382498741,0.42709025740623474,0.6002577543258667,-0.06902435421943665,0.4239550232887268,0.55606609582901,-0.08295740932226181,0.42265769839286804,0.5205557942390442,-0.09356899559497833,0.4678451418876648,0.6744392514228821,-0.05639135092496872,0.490907222032547,0.6311541199684143,-0.07355991750955582,0.5037434697151184,0.6005259156227112,-0.081815205514431,0.5154808163642883,0.5734806060791016,-0.08688215166330338
Alex_image_five_41.jpg,0.47019055485725403,0.8065312504768372,5.051076641393593e-07,0.4243987202644348,0.7619630098342896,-0.011495946906507015,0.39308488368988037,0.7195091247558594,-0.026497434824705124,0.3593665063381195,0.6937440037727356,-0.0408356748521328,0.33087536692619324,0.6795328855514526,-0.05758219584822655,0.43803128600120544,0.6459407806396484,-0.048195745795965195,0.4338807761669159,0.5558364987373352,-0.07700138539075851,0.4325721561908722,0.4986715614795685,-0.09396684169769287,0.433649480342865,0.45547962188720703,-0.10391896963119507,0.4679756462574005,0.6493294835090637,-0.05679500475525856,0.48040613532066345,0.5541396141052246,-0.0822257474064827,0.48523426055908203,0.4939345419406891,-0.09531340003013611,0.49086782336235046,0.4501781761646271,-0.10311448574066162,0.4968428611755371,0.6663576364517212,-0.06510881334543228,0.5260254144668579,0.607343852519989,-0.09173522144556046,0.5417441725730896,0.5588936805725098,-0.10834560543298721,0.5566073656082153,0.5178321599960327,-0.11776518821716309,0.5203302502632141,0.6956676840782166,-0.07293300330638885,0.5496869087219238,0.679919421672821,-0.09984481334686279,0.5696086287498474,0.6687736511230469,-0.1110796257853508,0.5917634963989258,0.657228410243988,-0.11623349040746689
Alex_image_five_42.jpg,0.45816856622695923,0.78920978307724,5.352453058549145e-07,0.42330920696258545,0.7338843941688538,-0.008291876874864101,0.40023988485336304,0.6890938878059387,-0.02294372208416462,0.3747507929801941,0.6604806184768677,-0.036829713732004166,0.3473307490348816,0.6473221778869629,-0.053315673023462296,0.4576241374015808,0.6266184449195862,-0.043938688933849335,0.46871623396873474,0.5380908250808716,-0.06370089948177338,0.47502851486206055,0.48440879583358765,-0.07433497160673141,0.47952884435653687,0.44343239068984985,-0.08142504096031189,0.49228179454803467,0.64015132188797,-0.05509386956691742,0.5137759447097778,0.5460109114646912,-0.07620220631361008,0.5229097604751587,0.4902714490890503,-0.09030447155237198,0.530988335609436,0.4482194781303406,-0.09946884214878082,0.5206776261329651,0.669784426689148,-0.06480889022350311,0.5645564794540405,0.6086376309394836,-0.09265274554491043,0.5925122499465942,0.5644512176513672,-0.11240918934345245,0.6146453619003296,0.527186393737793,-0.12417306005954742,0.5417509078979492,0.7105242609977722,-0.07260554283857346,0.581925630569458,0.6923705339431763,-0.09983524680137634,0.6106734275817871,0.6857127547264099,-0.11011139303445816,0.6353456377983093,0.6797692179679871,-0.11500795185565948
Alex_image_five_43.jpg,0.44196516275405884,0.7722349762916565,4.1459401245447225e-07,0.420938104391098,0.7147763967514038,0.0007934243767522275,0.40776151418685913,0.6671488285064697,-0.006196598522365093,0.3880518972873688,0.6323469877243042,-0.014061621390283108,0.3621579706668854,0.6201605200767517,-0.023688236251473427,0.46190527081489563,0.6047655344009399,-0.024817269295454025,0.48116639256477356,0.5238947868347168,-0.03669077903032303,0.4922291934490204,0.4753454923629761,-0.04203029349446297,0.5011577010154724,0.43878185749053955,-0.046032197773456573,0.49306002259254456,0.6193069219589233,-0.03636712580919266,0.5218894481658936,0.53530353307724,-0.050490569323301315,0.5364810824394226,0.4805459976196289,-0.06147034093737602,0.5490829944610596,0.4406278729438782,-0.06889719516038895,0.5178221464157104,0.652111828327179,-0.04608657583594322,0.5681164264678955,0.6020057201385498,-0.06561849266290665,0.6031198501586914,0.5697998404502869,-0.08179372549057007,0.6310410499572754,0.5442643761634827,-0.09199763834476471,0.5354511141777039,0.6954057216644287,-0.05374884605407715,0.5819921493530273,0.6936338543891907,-0.07502702623605728,0.6125171184539795,0.695555567741394,-0.08450133353471756,0.6374525427818298,0.6942136287689209,-0.08915647119283676
Alex_image_five_45.jpg,0.4717002809047699,0.7854968905448914,5.88765942666214e-07,0.5316107273101807,0.7753074169158936,-0.026822678744792938,0.5823689699172974,0.7500653266906738,-0.03947671130299568,0.6285557746887207,0.7371947169303894,-0.0514841228723526,0.6625419855117798,0.7419852018356323,-0.06305428594350815,0.5506225824356079,0.6208509802818298,-0.01244924496859312,0.5780282020568848,0.5607722401618958,-0.019581306725740433,0.5919432640075684,0.5211097598075867,-0.024056658148765564,0.5999780297279358,0.4928218126296997,-0.02746088244020939,0.5152570009231567,0.6009846329689026,-0.010940524749457836,0.5319554209709167,0.5270740985870361,-0.014348967932164669,0.5415964126586914,0.48503392934799194,-0.01487577985972166,0.548823893070221,0.45343559980392456,-0.01440564077347517,0.48044759035110474,0.6017962098121643,-0.014160169288516045,0.4786187708377838,0.5256384611129761,-0.0226073507219553,0.47958266735076904,0.4788193106651306,-0.029685715213418007,0.48129862546920776,0.44108837842941284,-0.0338846892118454,0.4444863200187683,0.6194887161254883,-0.020551906898617744,0.42528602480888367,0.5661978125572205,-0.033472348004579544,0.4145946800708771,0.5292218923568726,-0.040469154715538025,0.4083532989025116,0.4954971671104431,-0.04370597004890442
Alex_image_five_46.jpg,0.4463605284690857,0.7619355916976929,5.978807280371257e-07,0.5121444463729858,0.7518373727798462,-0.025258822366595268,0.5711339116096497,0.7292824387550354,-0.03691283240914345,0.6210858225822449,0.7134262919425964,-0.04801805317401886,0.6611454486846924,0.7174183130264282,-0.05888655409216881,0.5457605719566345,0.6004489660263062,-0.0063788192346692085,0.5803685188293457,0.5424726605415344,-0.01530626229941845,0.5980103015899658,0.5046685934066772,-0.02486933209002018,0.6102590560913086,0.4737078547477722,-0.03253988176584244,0.5110629796981812,0.5786762833595276,-0.00504614133387804,0.5367863178253174,0.5057235360145569,-0.01056052278727293,0.5527258515357971,0.46468132734298706,-0.016947926953434944,0.5657143592834473,0.43308496475219727,-0.022293657064437866,0.4743935465812683,0.5754402875900269,-0.00852696318179369,0.481627881526947,0.49960988759994507,-0.018367687240242958,0.4876593351364136,0.4535270929336548,-0.02859714813530445,0.4944092035293579,0.4142116904258728,-0.03585730493068695,0.4346916675567627,0.5875742435455322,-0.014951484277844429,0.4192431569099426,0.5351088047027588,-0.027205202728509903,0.4102538824081421,0.49657323956489563,-0.034905530512332916,0.4066261649131775,0.45837295055389404,-0.03982670605182648
Alex_image_five_47.jpg,0.42495813965797424,0.7667486667633057,5.925803634454496e-07,0.48893946409225464,0.7727549076080322,-0.03241841867566109,0.5502827167510986,0.7615988850593567,-0.05043666809797287,0.6013950705528259,0.7581537961959839,-0.06687097996473312,0.6428784132003784,0.7725194692611694,-0.08346487581729889,0.5437071323394775,0.6220236420631409,-0.02583666890859604,0.5876646041870117,0.5692036151885986,-0.04396355152130127,0.6124022006988525,0.5360815525054932,-0.05931560695171356,0.6335218548774719,0.506247341632843,-0.07074422389268875,0.5117191672325134,0.5897142887115479,-0.024232912808656693,0.5481680035591125,0.5236050486564636,-0.03840988501906395,0.5711549520492554,0.483539342880249,-0.050012003630399704,0.5902438759803772,0.4513072967529297,-0.05903869494795799,0.4732157588005066,0.578642725944519,-0.027234945446252823,0.488710880279541,0.5033534169197083,-0.04403498023748398,0.5001222491264343,0.45549076795578003,-0.05801844224333763,0.5130704641342163,0.4149397015571594,-0.06763320416212082,0.43026649951934814,0.5858944654464722,-0.033449359238147736,0.4233209490776062,0.5280672311782837,-0.0498817041516304,0.41960734128952026,0.48820406198501587,-0.059027861803770065,0.4206998348236084,0.44925713539123535,-0.06510929018259048
